# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
6880, -7070, -1944, -9671, -3771, -26643, 16742, -3444, -5852, 1257, 2654, 839
7382, -4838, -2418, -10127, -4091, -27431, 16540, -2784, -6080, 2390, 3258, 1339
7070, -2468, -2744, -9715, -3886, -29226, 16040, -2424, -5248, 3373, 3672, 1763
6602, 530, -2636, -10063, -2306, -30319, 15976, -2646, -4272, 3544, 3648, 1850
8282, 2908, -2632, -11306, -1287, -31140, 16508, -3102, -3796, 3061, 3155, 1694
8526, 4086, -2388, -13362, -1628, -32768, 16530, -3454, -2612, 3040, 2455, 1638
4820, 4504, -3384, -11414, -12, -32768, 16784, -3780, -2598, 2304, 2096, 1202
5116, 6718, -5024, -5021, 974, -32768, 17044, -4066, -3298, 1594, 2002, 751
4356, 11414, -4136, -5337, 74, -32768, 16760, -4550, -3298, 1638, 1470, 21
188, 16612, -1972, -13984, 7087, -32768, 17362, -4754, -2376, 1255, 715, -567
-2438, 18932, 1786, -20392, 12017, -32768, 18600, -4184, -2086, 569, -508, -1092
-6118, 18028, 2692, -16403, 12740, -32768, 18592, -2502, -2274, 52, -403, -394
-10558, 22090, 3796, -10232, 10430, -32768, 16058, -2442, -5284, -334, 1168, 1050
-11056, 30316, 6664, -11764, 9799, -32768, 14254, -4948, -3168, 2988, 444, 1431
-11242, 32767, 4890, -11361, 7543, -32768, 15376, -5400, -1386, 3811, -386, 1167
-8172, 32767, 6018, -4595, 6752, -29590, 17018, -3880, -3038, 1575, -190, 2263
-3024, 32767, 9402, 5181, 8709, -14494, 17262, -2524, -3854, -49, -111, 2568
-4476, 32767, 8698, 13143, 5673, 5234, 17164, -2324, -3636, -1582, -277, 1217
-6406, 32767, 7236, 10168, -1636, 13418, 17102, -3180, -3184, -2939, -509, -719
-4620, 32084, 4994, 5305, -5875, 14136, 17064, -4288, -2854, -4085, -747, -1772
-2232, 27544, 2590, 6345, -7047, 15159, 17132, -4642, -3380, -4820, -1052, -1645
-1372, 24580, 876, 11008, -2917, 16560, 16962, -4594, -4270, -5173, -1565, -1015
-2076, 22256, -594, 15843, 643, 17535, 16164, -5208, -3968, -3861, -1922, -479
-2004, 21862, -1262, 17234, 3920, 17111, 16200, -5118, -2872, -2464, -1704, -813
-2410, 22146, -1344, 14646, 5782, 17379, 16486, -4394, -3310, -2462, -1541, -1378
-3594, 20438, -2390, 9593, 4221, 20229, 17062, -3524, -3448, -2577, -1913, -1781
-3114, 17750, -3390, 9651, 3752, 24489, 17328, -2902, -3768, -3027, -2880, -1989
-1544, 15772, -3538, 12300, 5002, 27390, 17036, -2620, -4344, -3393, -3538, -1971
-514, 14654, -2998, 14379, 7655, 28466, 16768, -2674, -4932, -2840, -3325, -1871
-460, 13358, -2510, 15216, 9454, 29162, 16584, -2786, -4566, -1735, -2942, -1622
118, 12392, -2804, 14585, 8481, 30418, 16414, -2662, -4120, -1602, -3161, -1600
2078, 11566, -2738, 11755, 6433, 32074, 16294, -2492, -4876, -1802, -2701, -1533
2894, 9470, -3244, 7759, 4339, 32767, 16196, -2472, -5296, -1831, -2299, -1493
2580, 7072, -4112, 5730, 1539, 32767, 16490, -2722, -5476, -1857, -2501, -1576
1992, 5188, -4578, 5193, 513, 32767, 16776, -2862, -5908, -1550, -2704, -1327
1016, 2464, -4582, 6038, 1684, 32767, 16578, -2944, -5754, -1046, -2632, -1106
1264, -1096, -2982, 7383, 4731, 32767, 16658, -2854, -5500, -661, -2515, -1113
3992, -8288, -514, 7902, 7937, 32767, 16242, -2592, -6448, 80, -1933, -883
4802, -16306, 2184, 10022, 8618, 32767, 15768, -2518, -6776, 1311, -1341, -591
5344, -22166, 4660, 9733, 9034, 32767, 15690, -2598, -6844, 1785, -450, -296
6382, -26956, 6290, 3213, 8196, 24605, 16464, -2854, -7030, 1681, 58, -113
8566, -30388, 7424, -2938, 6770, 17382, 16876, -2550, -6598, 1798, -230, -116
7382, -31280, 7590, -5799, 5167, 10801, 16748, -1714, -6062, 1689, -746, 91
5370, -28902, 6682, -5183, 2899, 3083, 16492, -1202, -5716, 1361, -808, 604
4250, -23392, 5656, -3294, -63, -3419, 16510, -1574, -5780, 750, -362, 716
3638, -17694, 4352, -2192, -2736, -6902, 16088, -1818, -5486, 783, -122, 671
6818, -15610, 3556, -4396, -5670, -5720, 15666, -1762, -5586, 788, 95, 739
7758, -17020, 2320, -6987, -7931, -3023, 15374, -1810, -5820, 1015, 812, 1392
7274, -17786, -62, -8601, -11183, -5912, 15752, -1890, -5958, 1237, 1465, 2115
8830, -17008, -2372, -9422, -12089, -11864, 16134, -2330, -5986, 1466, 2372, 2540
8792, -14956, -4252, -10252, -12042, -16370, 16498, -2926, -6192, 1497, 3284, 2240
9302, -12188, -5382, -12398, -9659, -20120, 16572, -3168, -5854, 1613, 3544, 1663
9072, -8760, -5888, -15412, -7548, -23958, 17008, -3294, -5062, 1316, 3429, 1102
6436, -6722, -5524, -16862, -5681, -28269, 17114, -3298, -5044, 1206, 3001, 635
7492, -3228, -5348, -15455, -4422, -31137, 16958, -3294, -3968, 1501, 2517, 468
9216, 1956, -5914, -15938, -4579, -32541, 16376, -3696, -3302, 1048, 2418, 249
7392, 5302, -5956, -17838, -5992, -32361, 16286, -3944, -3840, 629, 2413, -208
6484, 7550, -6966, -14107, -8462, -31668, 16752, -3410, -4360, 1136, 2273, -739
7392, 13684, -9898, -11143, -12463, -29143, 16486, -3666, -3140, 1857, 2218, -448
1778, 21188, -13108, -14932, -15914, -22036, 16324, -3674, -2796, 1860, 1271, -661
-1178, 25016, -14714, -14725, -15863, -14534, 17076, -3696, -2456, 848, 397, -1021
6318, 26988, -18262, -11959, -11314, -11785, 18122, -3540, -2620, -891, 583, -877
9592, 27494, -19100, -10305, 683, -9327, 18064, -3206, -4022, -1449, 24, -1054
9710, 27350, -14990, -5162, 12669, -7615, 17716, -2818, -4794, -1472, -57, -1164
10718, 29856, -10344, 2475, 14237, -7422, 16898, -2684, -5314, -711, 616, -860
14010, 32767, -8302, 4536, 10658, -5256, 16294, -3060, -4748, 607, 624, -492
17706, 32767, -8392, 4820, 8017, -391, 16490, -3412, -3810, 128, 331, -362
21108, 32767, -8088, 7767, 7704, 5222, 17282, -3470, -4544, -799, 272, -40
20314, 32767, -6512, 9850, 7978, 10427, 17948, -3530, -4908, -823, 130, 175
17384, 30432, -5228, 10153, 6785, 15160, 17944, -3346, -5002, -1025, -226, 365
14558, 26534, -4268, 11215, 5411, 19110, 17278, -3144, -4680, -1558, -658, 449
11456, 22100, -4014, 11989, 4017, 21450, 16578, -3056, -3942, -2169, -1038, 431
9244, 18382, -4458, 13388, 3373, 23456, 16540, -3142, -3152, -2672, -1642, 171
7318, 14256, -4948, 14932, 3191, 24451, 16814, -3210, -3192, -3013, -2345, 32
6386, 10622, -5512, 15840, 3545, 24890, 16850, -3592, -3356, -2861, -2801, -64
5330, 6182, -6072, 15885, 4506, 24308, 17000, -3802, -2754, -2172, -3335, -476
3510, 2512, -6404, 15910, 5765, 22923, 17078, -3572, -3034, -2052, -3454, -884
2898, -230, -6412, 16272, 7401, 21031, 16798, -3040, -4480, -2143, -3325, -994
2830, -2226, -6104, 15951, 10156, 19721, 16396, -2624, -5834, -1226, -3022, -885
1796, -4324, -5152, 14783, 13523, 19115, 15796, -2326, -5744, -305, -2930, -702
384, -6548, -4096, 14752, 16352, 18063, 15380, -2088, -5774, -33, -2708, -432
212, -8990, -2634, 15964, 19273, 16327, 15406, -1894, -5540, 68, -1924, -30
1874, -10904, 234, 15807, 22304, 16194, 15968, -1998, -5208, 584, -1465, 363
2062, -13990, 4198, 12650, 23833, 15717, 16582, -2354, -5576, 412, -939, 349
2904, -20178, 8302, 7276, 21891, 15440, 17162, -2696, -6820, 387, -503, 67
5328, -28540, 12434, 1297, 17899, 15963, 17096, -2604, -6514, 977, -147, 90
5324, -32768, 14362, -3961, 13381, 10330, 16648, -2228, -5954, 784, -156, 327
6304, -32768, 13296, -5929, 7733, -1344, 15904, -1858, -6728, 64, 180, 771
5988, -32768, 12712, -4420, 5467, -10818, 15590, -1710, -6514, -433, 840, 815
3620, -27792, 11446, -3335, 2742, -18558, 16126, -1996, -5774, -801, 1517, 775
2600, -21890, 9810, -2987, -163, -23889, 16208, -2392, -5574, -847, 1787, 702
2322, -17334, 8590, -2623, -3101, -25733, 16066, -2618, -5088, -792, 1674, 600
1640, -14204, 6730, -2778, -6250, -26408, 15742, -2692, -4774, -686, 1669, 803
1530, -10990, 4788, -3600, -8751, -27486, 15746, -2688, -4860, -128, 1649, 1071
2474, -7806, 3458, -5604, -9817, -28931, 15902, -2732, -4858, 984, 1688, 1533
3448, -4592, 2200, -8532, -9936, -30223, 15934, -3066, -4656, 1749, 1843, 1892
4606, -788, 1298, -12313, -10022, -31372, 15742, -3666, -4592, 2389, 1945, 1667
5078, 2412, 226, -16100, -11032, -32444, 15876, -3676, -5136, 2920, 2812, 1331
4584, 3400, -1832, -15656, -12123, -32768, 16806, -3532, -5306, 3027, 3474, 866
5902, 5890, -3288, -8527, -10630, -32768, 18282, -3452, -4768, 3093, 3008, 545
5498, 12764, -3412, -3174, -6682, -32768, 18200, -3902, -4048, 2937, 2117, 550
3172, 20058, -2840, -5155, -5159, -32768, 17320, -4144, -3150, 2835, 1386, 398
4592, 24750, -1922, -13053, -8257, -32768, 16692, -4048, -2768, 2163, 1056, 433
4814, 26474, -1120, -15179, -1431, -32768, 16142, -3896, -2910, 1271, 893, 331
4042, 30540, -1872, -11880, 346, -28827, 16354, -3536, -3616, 536, 551, -112
5510, 32767, -1658, -9459, -516, -24934, 17000, -3548, -3072, 114, 498, -27
5508, 32767, -1922, -6416, -1252, -20367, 17188, -3710, -3120, -32, -5, -137
6076, 32767, -2428, -4398, -437, -15761, 17054, -3916, -3058, -189, -243, -170
6530, 32767, -2468, 357, 741, -8489, 17046, -3900, -3032, -463, -637, -241
5616, 32767, -3482, 6841, 1065, 106, 16682, -3782, -3544, -649, -986, -183
5286, 32767, -3562, 9008, 2456, 9027, 16546, -3998, -3924, -749, -1347, -99
4446, 32767, -3156, 7742, 3794, 16324, 16576, -4120, -3988, -683, -1654, -154
3266, 31684, -3018, 7988, 3742, 22014, 16932, -4042, -3604, -526, -1995, -303
2792, 27334, -2074, 9911, 5205, 25001, 17186, -3724, -3558, -917, -2173, -280
2282, 23950, -1232, 11672, 6934, 26911, 16990, -3590, -3922, -1748, -2462, -329
2382, 20824, -666, 12384, 8074, 28384, 17056, -3554, -4228, -2553, -2740, -367
2250, 17598, -336, 12908, 9517, 29653, 17338, -3610, -4788, -2735, -2966, -425
1890, 14562, -94, 13150, 10382, 31663, 17316, -3690, -4672, -1827, -2997, -455
1202, 11868, 578, 12622, 10170, 32767, 17456, -3448, -4308, -1955, -2848, -578
462, 8764, 1248, 9591, 8637, 32767, 17370, -3100, -4946, -2187, -2609, -763
1792, 3786, 1162, 5011, 6350, 32767, 17036, -2806, -5844, -1883, -1947, -938
2830, -1536, 448, 3688, 4719, 32767, 16596, -2816, -5714, -1144, -1487, -986
2678, -6212, 194, 6111, 4511, 32767, 16016, -2734, -5882, -703, -1370, -808
3394, -10518, 666, 10250, 5949, 32767, 15750, -2740, -5774, -646, -1136, -560
3690, -13560, 1950, 13558, 7884, 29137, 15856, -2866, -5586, -377, -601, -378
3806, -15396, 3876, 13929, 9549, 23567, 15954, -2934, -5232, 96, -153, -431
5022, -17074, 5790, 11548, 10769, 20267, 16214, -2990, -5404, 686, -99, -394
6272, -19070, 8948, 6642, 11647, 19935, 16560, -3404, -6148, 1913, 206, -496
5824, -22218, 12136, -3259, 11310, 18337, 17168, -4360, -6292, 1675, 628, -1211
6116, -27546, 13084, -10963, 9279, 13239, 17726, -3708, -7584, 1197, 739, -2458
7172, -31562, 13288, -10995, 8354, 6905, 16262, -1982, -6498, 1179, 1280, -2039
7844, -31644, 13084, -7303, 5530, -1064, 14848, -1032, -4806, 298, 1010, -1385
7302, -28606, 11926, -4641, 2698, -9318, 14822, -1000, -4446, -888, 1151, -633
6686, -24848, 10110, -4642, -272, -15633, 15644, -1276, -4164, -1719, 1434, -415
5476, -20820, 7988, -5057, -2797, -19603, 16130, -1538, -4002, -1780, 1370, -493
3754, -16858, 5336, -6071, -5957, -23328, 16056, -1996, -3874, -1453, 1393, -243
3886, -14172, 3032, -6408, -8724, -25816, 16240, -2226, -3962, -1046, 1364, 178
4570, -11968, 1948, -6511, -11102, -26565, 16554, -2356, -4134, -627, 1303, 614
3498, -9834, 972, -6851, -11969, -28496, 16808, -2344, -4576, -28, 1329, 825
3714, -6874, -156, -7008, -13217, -31690, 16870, -2084, -4768, 518, 1831, 1035
3912, -2720, -1458, -7616, -13603, -32768, 16632, -2062, -5038, 1119, 2357, 1261
2884, 840, -2356, -9374, -12831, -32768, 16156, -2408, -4774, 2340, 2369, 1455
5462, 3850, -3824, -8538, -11282, -32768, 16470, -3110, -3742, 2863, 2215, 1501
4728, 6836, -5522, -4796, -11066, -32768, 17396, -3772, -3472, 2322, 1675, 1125
1162, 11842, -6022, 2452, -7741, -32768, 18226, -4288, -3338, 1753, 780, 556
1892, 21278, -6572, 6443, -2978, -32768, 18192, -4696, -3206, 1488, 514, -93
2416, 27762, -5548, 4323, 873, -32768, 17286, -4306, -2978, 1722, 100, -1395
216, 29892, -5330, 4562, -2760, -32768, 17106, -2282, -3556, 450, 545, -2419
2886, 32680, -6336, 8748, -6058, -29429, 17106, -1306, -3706, 282, 793, -2273
4400, 32767, -8662, 9380, -7312, -20940, 17382, -1672, -3544, 356, 876, -1471
4248, 32767, -11944, 4376, -13881, -12911, 17148, -2946, -3828, 370, 349, -1037
5640, 32767, -14336, -794, -13020, -8193, 15684, -4130, -4272, 1210, -23, 41
5464, 32767, -16666, -2594, -9727, -4982, 15256, -4272, -3718, 1590, -112, 889
4634, 32767, -16266, -934, -3179, -1876, 16878, -3708, -3370, 1278, -517, 1822
1984, 32767, -14500, 2066, 2946, 1635, 17828, -3030, -3616, 390, -1242, 2164
430, 32767, -12676, 4946, 6485, 6790, 17678, -2462, -3222, -263, -1660, 1660
458, 32767, -10578, 4970, 9072, 13771, 17396, -2324, -2604, -1062, -1449, 973
-58, 29660, -8532, 1615, 10684, 20678, 16840, -2502, -3012, -2012, -1508, 38
-588, 24604, -6824, -1126, 10851, 25727, 16658, -2856, -3304, -2364, -1915, -477
-976, 19742, -6400, 486, 11116, 28612, 16758, -2982, -3290, -2626, -2915, -475
-640, 16748, -6146, 4313, 13016, 30479, 16562, -2934, -3594, -2752, -3715, -178
-940, 14964, -5074, 6775, 15521, 32640, 16554, -3022, -4754, -2473, -3380, -19
-2316, 13060, -4448, 6012, 16492, 32767, 16780, -3258, -5000, -1737, -2892, -294
-2648, 10262, -2844, 1816, 14801, 32767, 17120, -3070, -5006, -961, -2460, -490
-2288, 5940, -1996, -2854, 11970, 32767, 17098, -2644, -5264, -713, -1877, -335
-706, 48, -2812, -4625, 9239, 32767, 16832, -2352, -4912, -586, -1744, -86
2262, -7554, -4662, -1314, 8432, 32767, 16168, -2266, -4592, -313, -1915, 69
1762, -12080, -5658, 5587, 12327, 32767, 15882, -2474, -3932, -250, -1814, 95
778, -14002, -3222, 6622, 17307, 32767, 16192, -2686, -4462, -812, -1566, 64
1688, -14200, 1190, 226, 21237, 27353, 16436, -2752, -5526, -644, -1812, 36
3170, -18178, 4734, -6802, 20053, 23583, 15940, -2580, -5634, 221, -2105, 49
3242, -23562, 6950, -11055, 16300, 21275, 15340, -2502, -5336, 562, -1623, 189
3496, -31682, 8572, -13575, 11808, 17451, 16114, -2958, -6102, -229, -631, -173
4738, -32768, 9100, -11582, 9146, 11655, 17518, -3118, -7260, -118, 301, -718
5394, -32768, 9214, -6985, 7262, 1285, 17344, -2144, -7430, 221, 1301, -487
5460, -32768, 8580, -2464, 5023, -9063, 16594, -1988, -6504, -62, 1393, -70
4170, -32768, 7522, -416, 2643, -17478, 16574, -2322, -6044, -484, 1644, 99
2668, -26968, 5824, -291, -694, -24626, 16822, -2364, -5410, -657, 2220, 245
2454, -20782, 3948, -1745, -2772, -29628, 16682, -2124, -5030, -689, 2492, 452
2796, -16662, 2342, -3635, -3604, -32227, 16174, -2142, -5054, -890, 2310, 744
1808, -13516, 1996, -4895, -3394, -32768, 16032, -2412, -5080, -938, 2224, 994
882, -9814, 1716, -5435, -3395, -32768, 16298, -2752, -5168, -535, 2326, 1115
922, -5254, 1700, -6690, -2546, -32768, 16318, -2890, -5032, 217, 2708, 1164
1272, -1508, 1378, -8214, -1007, -32768, 15774, -2688, -4832, 961, 3165, 1278
1176, 1478, 1126, -8620, -182, -32768, 15280, -2726, -4676, 1569, 3719, 1295
-274, 3748, 1066, -6267, 410, -32768, 15768, -3068, -4398, 2097, 3721, 929
-1626, 8704, 1696, -2252, 232, -32768, 16810, -3282, -3686, 2801, 3135, 576
-2184, 13696, 1120, 158, 709, -32768, 17736, -3872, -2786, 3524, 2648, 965
-3780, 19060, 2158, 5945, 4614, -32768, 18104, -4398, -2222, 3363, 1766, 1040
-3556, 29262, 2618, 13277, 9667, -32768, 17404, -4060, -2148, 3085, 1124, 746
-170, 32767, 4034, 7281, 1662, -32768, 16770, -3242, -2178, 2572, 1129, 361
3486, 32767, 2484, 700, -2459, -28385, 17240, -3054, -2514, 1790, 1180, -107
5890, 32767, 1996, 4539, -3683, -17586, 17528, -3266, -2276, 1439, 440, -128
5724, 32767, 1626, 6015, -2013, -7580, 17278, -3884, -3082, 601, 4, 368
4600, 32767, 1094, -287, -2794, 1499, 16770, -3932, -3098, -176, -781, 375
2906, 32767, 480, -1934, -2665, 11856, 16354, -3284, -2870, -1106, -1215, 297
1846, 32767, 572, -1360, -2145, 21585, 16328, -3060, -2690, -1670, -1859, -185
520, 31648, -424, -1542, -1661, 28305, 16568, -3334, -2330, -2099, -2529, -674
288, 23866, -1538, -1338, -1810, 31910, 16624, -3534, -2792, -2369, -2714, -758
1116, 18108, -1976, 1062, -717, 32767, 16668, -3922, -2820, -1857, -2888, -821
2098, 14506, -1672, 3503, 1271, 32767, 16902, -3964, -3300, -1479, -3005, -838
2788, 11714, -1202, 5282, 2740, 32767, 17338, -3638, -4044, -1137, -3063, -761
3456, 9528, -736, 7463, 4043, 32463, 17602, -3286, -4330, -1138, -3452, -728
3648, 8132, -452, 9561, 4439, 31196, 17504, -2990, -4584, -1372, -3584, -623
4542, 7584, 368, 9311, 4797, 30838, 16910, -2952, -4384, -1364, -3623, -725
5104, 5970, 1028, 6086, 6025, 31623, 16386, -2916, -4550, -1591, -3217, -874
5046, 3190, 1204, 3566, 7039, 32741, 16230, -2812, -4996, -1880, -2552, -1033
4878, -402, 1182, 2676, 7882, 32767, 16534, -2526, -5490, -2408, -1860, -1311
5550, -5682, 1782, 4648, 11357, 31967, 16960, -2240, -5958, -2833, -1449, -1429
5328, -10428, 2358, 11975, 16573, 28465, 16806, -2298, -5864, -2591, -1561, -1502
4360, -13220, 4804, 19058, 21002, 23557, 16656, -2578, -5692, -1777, -1835, -1589
1592, -14176, 10714, 19407, 21579, 20207, 16674, -2650, -5190, -168, -1652, -1553
1868, -17218, 14892, 14609, 13390, 17533, 16898, -2744, -5076, 575, -829, -1446
4722, -21472, 16552, 11633, 3864, 17413, 16508, -2786, -6156, 552, 142, -1265
4182, -25060, 16488, 8743, 1620, 16660, 16102, -2626, -6898, 1156, 486, -1273
3890, -30008, 16246, 2692, -551, 11655, 15870, -2230, -6900, 2026, 724, -792
4626, -32450, 16244, -916, -2043, 3706, 15630, -1936, -6140, 2376, 456, -118
5164, -29552, 15554, -474, -4458, -4471, 15354, -1760, -5510, 2183, 56, 357
4848, -25476, 13836, -109, -7381, -10119, 15656, -1788, -4208, 1771, 103, 503
4790, -22108, 12556, -525, -10347, -14768, 16286, -1688, -4640, 844, 566, 521
4894, -18470, 11198, 468, -12664, -19406, 16772, -1720, -5198, 229, 807, 363
4276, -13774, 9264, 369, -16028, -23638, 16684, -1754, -5354, 52, 906, 319
4906, -9146, 7154, -1751, -17939, -26470, 16550, -1822, -5134, 593, 1352, 544
5982, -5182, 5566, -5108, -18437, -27914, 16380, -1938, -4822, 1167, 1813, 882
7062, -2198, 3868, -7249, -18242, -29556, 16430, -2110, -4944, 1260, 2252, 1199
8656, 768, 782, -6106, -18362, -31306, 16612, -2190, -5152, 1495, 2656, 1452
10690, 5806, -2088, -3019, -17726, -32103, 16904, -2586, -5048, 2438, 2682, 1751
11290, 12010, -4658, -3813, -13797, -30683, 16748, -3876, -3234, 3351, 1688, 1586
11742, 17184, -7622, -8017, -14461, -31977, 17282, -4284, -2088, 3278, 556, 1109
13666, 19296, -7906, -12539, -8551, -30979, 17532, -3730, -3134, 2392, 217, 896
13114, 21836, -8028, -8314, -1761, -29867, 17080, -3064, -3014, 2099, -492, 819
11858, 28200, -7312, 1401, 1014, -27213, 16994, -2592, -3320, 700, -874, 655
11154, 32767, -6630, 6289, 1412, -21917, 17108, -2772, -3450, -230, -1525, 353
9968, 32767, -6138, 4216, 1671, -12764, 17478, -3088, -3412, -1109, -1941, -21
8700, 32767, -5384, 393, 1130, -1347, 17598, -2992, -3940, -1852, -2220, -286
7578, 32767, -4406, -2805, 680, 8664, 17284, -2738, -4350, -2165, -2316, -389
6946, 32238, -3062, -3867, 874, 15801, 16938, -2698, -4302, -2261, -2487, -501
6832, 26738, -1954, -3061, 963, 21511, 16718, -2934, -4244, -2444, -2488, -691
6810, 21748, -1206, -3458, -563, 25900, 16804, -2996, -4560, -2722, -2330, -838
6966, 16762, -660, -4404, -1467, 29457, 17158, -2886, -5402, -2898, -2211, -766
6062, 12182, -10, -4543, -1285, 31838, 17446, -2900, -5702, -2551, -2382, -570
3806, 8136, 460, -4244, -569, 32767, 17430, -2964, -5650, -1990, -2537, -368
1272, 5080, 828, -5087, -624, 32767, 17082, -2778, -6112, -1687, -2052, -161
1140, 1192, -534, -7354, -622, 32767, 16462, -2570, -6320, -966, -1755, -43
2310, -4156, -1710, -7568, 1459, 32767, 15596, -2260, -5936, -1, -1571, 227
872, -8912, -1512, -4178, 5327, 32767, 14894, -1984, -5426, 613, -1212, 728
-22, -13650, -862, -1807, 6232, 32767, 15252, -2068, -5066, 479, -552, 987
2006, -21066, -1376, -2287, 2108, 32767, 16426, -2708, -5370, 89, -29, 815
4452, -30664, -1288, -1346, -2524, 32767, 17150, -3102, -5426, 77, 22, 496
5636, -32768, -2124, -1304, -2051, 25307, 16850, -3348, -4830, -69, -372, 186
7016, -32768, -1282, -4875, -682, 8596, 16230, -2966, -5820, -433, -457, 87
8860, -32768, 832, -3051, -346, -3766, 15704, -2342, -6556, -325, -240, 405
6354, -32768, 964, -629, -1791, -13492, 15560, -2252, -6058, -27, -112, 615
3736, -29846, 1516, -1729, -4564, -22443, 15832, -2672, -5928, 306, 74, 739
2384, -22740, 1154, -3379, -5408, -28672, 16358, -3064, -5684, 619, 209, 782
1726, -17424, -622, -3551, -7273, -31883, 16392, -3074, -5446, 1008, 258, 851
1344, -12414, -2276, -1955, -8452, -32768, 15982, -2836, -5308, 1187, 128, 958
1734, -7572, -4200, -1340, -9694, -32768, 15634, -2504, -5050, 1148, 321, 1132
2056, -4268, -4802, -2373, -8700, -32768, 15726, -2434, -5114, 952, 786, 1295
2202, -2192, -5162, -3434, -6808, -32768, 16082, -2566, -5020, 707, 1079, 1269
3520, 354, -5846, -3100, -4756, -32768, 16240, -2766, -5456, 524, 1588, 1194
4186, 3876, -5750, -1759, -2995, -32169, 16510, -3038, -6026, 936, 2217, 1100
4672, 8184, -5520, -984, -3679, -31946, 16546, -3476, -5510, 2594, 1910, 1173
6810, 14320, -6984, -1346, -4916, -31744, 16908, -4612, -4482, 4290, 1473, 1545
7418, 20772, -7410, -2836, -2422, -30885, 17044, -5172, -3556, 4184, 1434, 1492
7252, 27196, -6280, -953, -1391, -29613, 17262, -4956, -3752, 2978, 652, 836
7260, 32767, -3980, 2229, -4123, -25861, 17476, -4024, -3892, 2092, 343, 443
5646, 32767, -6130, 3939, -9151, -18040, 16958, -3442, -3718, 1244, -186, 74
7978, 32767, -9318, 2802, -9013, -8689, 16454, -3302, -3554, 229, -890, -287
10426, 32767, -10066, -1135, -1566, -495, 16308, -3662, -4254, -905, -1280, -718
9466, 32767, -9856, -1606, 3916, 7182, 16580, -3994, -4730, -905, -1011, -843
9348, 29634, -9010, 369, 6197, 13315, 16912, -4278, -4686, -190, -1031, -743
10114, 26414, -7694, 994, 7045, 17922, 16910, -4400, -5138, -46, -1364, -639
11188, 22858, -6328, 1170, 6924, 21790, 17054, -4028, -5556, -319, -1453, -471
11328, 19048, -4006, 3238, 8325, 24312, 17218, -3672, -5234, -454, -1522, -493
10208, 15876, -1938, 5380, 9272, 26119, 17004, -3500, -5056, -763, -1588, -582
8698, 13080, 184, 5586, 8274, 27865, 16746, -3442, -5502, -941, -1821, -762
7664, 9518, 1072, 4714, 6306, 29479, 16248, -3576, -5514, -1034, -1903, -786
6594, 5248, 892, 4948, 5161, 31147, 16112, -3734, -5828, -863, -1954, -871
5036, 1614, -330, 6050, 4037, 32424, 16132, -3648, -5906, -439, -1862, -888
4338, -1544, -494, 6816, 3774, 32767, 16522, -3332, -5860, -241, -1531, -846
4358, -4886, 870, 6413, 4923, 32767, 16644, -3486, -6138, 359, -1193, -616
4288, -8838, 1576, 6459, 5557, 31824, 16784, -3740, -5290, 1874, -1056, -466
5152, -13242, 1386, 8775, 3727, 28580, 17352, -3290, -5456, 1743, -429, -231
7616, -18126, 2016, 12705, 2429, 24642, 17484, -2694, -6930, 638, 371, 17
9586, -22806, 3674, 14921, 2943, 18599, 16366, -2626, -6986, 578, 1003, 57
10634, -25880, 5106, 13328, 3244, 11462, 15934, -2966, -5646, 770, 1526, -154
11466, -28302, 7292, 9618, -514, 4494, 15896, -3106, -5748, 322, 1814, -318
12172, -30114, 8868, 8349, -1318, -220, 15942, -3262, -6926, -318, 1638, -440
11936, -30118, 8602, 9441, -3103, -7077, 15904, -3474, -6492, -587, 1616, -378
11350, -27366, 7000, 11033, -5672, -13757, 15576, -3738, -5724, -527, 1636, -251
10406, -22202, 5508, 12350, -8794, -20069, 15584, -3500, -5232, -262, 1487, -93
10272, -12906, 3294, 318, -11816, -24376, 16148, -3292, -5234, 24, 1102, 93
9768, -11442, 2702, -5092, -13352, -23857, 16362, -3428, -5220, 278, 1190, 86
9334, -10054, 2520, -8065, -14467, -24966, 16558, -3356, -4702, 495, 1209, 146
9168, -7692, 1158, -10410, -14532, -27317, 16280, -3314, -4750, 194, 1258, 282
8418, -5016, 450, -12655, -12637, -28957, 16142, -3164, -4772, -108, 1046, 371
6996, -1398, -376, -14604, -9910, -29864, 16200, -2994, -4576, 66, 680, 340
6156, 3228, -1788, -15535, -8933, -30665, 16354, -3224, -4678, 603, 571, 342
6092, 7252, -1808, -15714, -951, -25866, 16606, -3392, -4350, 1138, 541, 357
6104, 14610, -4914, -16076, -13498, -31302, 16862, -3372, -4134, 997, 451, 256
6670, 17850, -6018, -16268, -11701, -29715, 17046, -3244, -4340, 874, 361, 41
6352, 22124, -7090, -13960, -10549, -25606, 17140, -2858, -4460, 231, 543, -65
6070, 26048, -8502, -10490, -9764, -21059, 16990, -2948, -5362, -644, 732, -22
6454, 29870, -9852, -6789, -8024, -15237, 16346, -3650, -4316, -152, 482, -217
6968, 31180, -11430, -4297, -6423, -8547, 16710, -3996, -3668, 514, 211, -237
8826, 31200, -11810, -1897, -2850, -1738, 16966, -3392, -3934, 609, 255, 152
