# ===========================================
# timeslice=1, slack=1, packetLoss=0 STREAM
# acc1x, acc1y, acc1z, gyro1x, gyro1y, gyro1z, acc2x, acc2y, acc2z, gyro2x, gyro2y, gyro2z
-11934, 3262, 8150, -4913, 3463, 2253, 14208, 1942, 2556, -1050, -1377, -458
-11456, 2056, 8156, -7033, 2640, 3724, 14324, 1984, 2644, -48, -1288, -600
-11412, 556, 8084, -7322, 1014, 3546, 15014, 2420, 2998, 746, -1017, -631
-11588, -646, 7930, -6368, -546, 1621, 15684, 2996, 3434, 1288, -586, -523
-12432, -1116, 7800, -4996, -1970, -1583, 15886, 3386, 3776, 1606, -292, -250
-13574, -878, 7494, -3731, -3519, -4872, 15856, 3480, 3966, 1795, -284, -45
-14684, -496, 7006, -2200, -4988, -7637, 16004, 3540, 4138, 1901, -609, 171
-15636, -266, 6336, 111, -6042, -10046, 16338, 3602, 4034, 1952, -1091, 514
-16650, 306, 5894, 2737, -6578, -11810, 16658, 3564, 3882, 1962, -1301, 784
-17458, 1078, 5350, 4704, -6484, -12270, 16602, 3488, 3620, 2079, -1237, 908
-17510, 2042, 4666, 5501, -5904, -11140, 16136, 3458, 3408, 2260, -1188, 975
-17022, 2756, 4088, 5284, -4582, -8463, 15774, 3506, 3240, 2477, -1252, 1051
-16364, 3102, 3676, 4303, -2791, -4745, 15506, 3630, 3246, 2593, -1250, 1099
-15752, 3068, 3718, 2624, -989, -686, 15248, 3850, 3306, 2612, -1134, 1092
-15290, 2654, 4020, 124, 140, 2713, 15062, 4076, 3224, 2515, -971, 1038
-14912, 1876, 4452, -2604, 382, 5013, 14934, 4158, 3104, 2427, -825, 946
-14208, 934, 4650, -3952, 243, 5968, 14650, 4188, 3064, 2274, -656, 877
-13612, 424, 4718, -3605, 236, 5730, 14338, 4232, 3052, 2048, -472, 909
-13244, 396, 4778, -2682, 112, 5164, 13950, 4250, 3004, 1866, -303, 982
-13080, 374, 4832, -1816, -245, 4622, 13478, 4290, 2966, 1785, -153, 1084
-13166, 302, 4744, -900, -799, 4189, 13392, 4546, 3076, 1765, -99, 1245
-13810, 18, 4862, -75, -1432, 3844, 13768, 5018, 3018, 1808, -238, 1426
-14498, -204, 5000, 456, -2092, 3573, 13898, 5526, 3382, 1832, -406, 1608
-15280, -556, 5074, 813, -2518, 3406, 14566, 5892, 3800, 1893, -593, 1924
-16334, -1134, 5384, 1246, -2797, 3170, 15982, 6010, 3956, 1999, -928, 2461
-17496, -1790, 5720, 1904, -3071, 2677, 17448, 5760, 4166, 2282, -1052, 2940
-18550, -2310, 6036, 2689, -3298, 2090, 18492, 5954, 4410, 2783, -1061, 3242
-19312, -2592, 6528, 3049, -3170, 1457, 19462, 6766, 4640, 3288, -1263, 3448
-19740, -2598, 7244, 2714, -2862, 889, 20026, 7012, 4754, 3667, -1601, 3591
-19256, -2222, 7856, 1739, -2511, 641, 20124, 6098, 4496, 3924, -1868, 3525
-18484, -1722, 8230, 604, -2805, 661, 20566, 4260, 4142, 3916, -1856, 3369
-17572, -1446, 8734, -265, -3280, 757, 21090, 2172, 3824, 3723, -1241, 3171
-16948, -1818, 8882, -134, -4003, 952, 21348, 194, 3872, 3292, -202, 3033
-15648, -2440, 8610, 1731, -4468, 469, 21038, -1716, 4076, 2825, 698, 2972
-14570, -2786, 8334, 4416, -3621, -803, 21478, -3924, 3632, 2821, 963, 2775
-13186, -2200, 8060, 6815, -1257, -2782, 18594, -5326, 3190, 2958, 1215, 2562
-11094, 228, 7756, 6788, 1415, -3836, 16324, -5104, 3852, 2434, 844, 2962
-10142, 2620, 8340, 2885, 3494, -3079, 15908, -5044, 3350, 1586, -66, 3601
-9924, 4040, 10038, -4222, 5081, -688, 16824, -4224, 2824, 1090, -611, 3730
-9792, 4472, 12430, -12419, 6761, 3035, 15508, -3638, 2356, 278, -106, 3641
-10012, 3080, 14612, -19420, 7442, 7758, 13948, -3894, 1702, -409, 236, 3277
-9304, -1134, 15464, -18573, 6297, 9058, 13388, -4512, 1010, -560, -41, 2980
-8942, -2806, 15304, -10947, 4472, 5496, 13876, -5044, 942, -234, -329, 2830
-9528, -1432, 14332, -4145, 1839, 1844, 14586, -5228, 1210, 29, -144, 2761
-10054, 126, 12660, -2389, -906, 1181, 15014, -5232, 1476, 3, 295, 2718
-9918, -62, 10954, -3646, -1888, 2230, 15176, -5178, 1482, -72, 541, 2630
-9540, -842, 9688, -4493, -1309, 2695, 15096, -5090, 1710, -117, 614, 2479
-9446, -998, 9012, -4706, -2, 2380, 15086, -4904, 2008, -192, 753, 2191
-9836, -722, 8940, -5203, 1076, 2097, 15128, -4650, 1986, -339, 947, 1903
-10414, -524, 9164, -5978, 1544, 2074, 15162, -4248, 1980, -457, 1033, 1645
-11074, -852, 9550, -6113, 1555, 2081, 15172, -3868, 2028, -547, 1038, 1368
-11328, -1318, 9680, -4886, 1456, 1866, 15166, -3602, 1888, -623, 1068, 1126
-11296, -1566, 9540, -2924, 1304, 1526, 15168, -3540, 2102, -652, 1115, 989
-11514, -1864, 9292, -899, 984, 1076, 15742, -3572, 2470, -543, 1149, 760
-11966, -2238, 9104, 848, 598, 411, 16848, -3824, 2854, -268, 1214, 362
-12878, -2762, 9192, 2227, 396, -576, 18276, -4270, 3462, 21, 1478, -49
-14322, -3134, 9388, 3181, 332, -1949, 19676, -4172, 4064, 190, 1889, -306
-15396, -2850, 9816, 3213, 342, -3323, 19308, -3522, 4714, -57, 2141, -449
-15666, -2186, 10132, 2566, 345, -4019, 17886, -3136, 4878, -452, 1766, -817
-15092, -1252, 10414, 1822, 530, -3966, 16912, -2812, 4566, -1018, 1026, -1239
-13992, -362, 10894, 1129, 854, -2931, 15880, -2668, 4188, -1701, 479, -1488
-13056, -228, 11540, 610, 948, -1195, 14928, -2856, 3724, -2402, 136, -1639
-12164, -1154, 11936, 1511, 177, 33, 14524, -3364, 3186, -2842, -262, -1790
-11198, -2210, 11972, 4357, -761, -191, 14428, -3740, 2710, -3051, -568, -1872
-10746, -2430, 11710, 7633, -1839, -1440, 14684, -4204, 2514, -3129, -664, -1923
-10522, -2088, 11184, 9474, -3018, -2349, 15114, -4634, 2330, -3087, -644, -1942
-10438, -1924, 10472, 9769, -3943, -3112, 15532, -4924, 2454, -3005, -589, -1970
-10494, -1512, 9908, 9168, -4238, -4014, 15786, -4844, 2486, -2953, -548, -2021
-10634, -772, 9670, 7697, -4058, -4490, 15574, -4814, 2490, -2917, -569, -2149
-10604, -304, 9740, 6085, -3559, -4374, 15404, -4970, 2486, -2833, -689, -2342
-10314, -186, 9936, 5197, -2535, -4139, 15238, -4876, 2368, -2676, -855, -2441
-10282, 104, 10378, 4949, -1602, -3971, 14996, -4712, 2364, -2572, -1019, -2451
-10346, 348, 10766, 4765, -1241, -3638, 14818, -4746, 2064, -2463, -1185, -2451
-10138, 496, 10968, 4396, -1248, -3308, 14752, -4918, 1924, -2345, -1342, -2381
-9898, 574, 11164, 4088, -1179, -2980, 14944, -5240, 1772, -2205, -1411, -2187
-9710, 632, 11172, 3869, -1048, -2683, 15084, -5490, 1566, -1999, -1406, -1937
-9512, 652, 11172, 3528, -776, -2407, 15140, -5782, 1430, -1686, -1316, -1714
-9334, 848, 11048, 3179, -321, -2310, 15036, -6096, 1364, -1315, -1216, -1473
-9332, 1396, 10824, 2322, -67, -2011, 15094, -6332, 1492, -896, -1130, -1163
-9490, 1642, 10726, 815, 128, -1420, 15256, -6518, 1538, -344, -1024, -760
-10122, 1540, 10744, -586, 463, -949, 15934, -6560, 1874, 288, -1056, -288
-12088, 1134, 11068, -1760, 636, -681, 18040, -5710, 2330, 1044, -1119, 188
-14912, 568, 11392, -2942, 501, -703, 20208, -4078, 3226, 1668, -819, 686
-17110, 136, 11402, -4054, 285, -968, 22206, -1708, 4136, 2338, -478, 1155
-19152, -94, 11478, -5630, 137, -1145, 23256, 1568, 4726, 2706, -1, 1583
-20042, -168, 11400, -7625, 81, -970, 22284, 3506, 5374, 2329, 393, 1626
-19766, -214, 10876, -8864, 152, -408, 21254, 4162, 5582, 1876, 581, 898
-19244, -564, 10134, -8040, -37, 5, 21814, 4760, 5564, 1554, 675, 92
-18936, -1054, 9376, -4986, -608, -247, 20640, 5290, 5404, 1395, 1287, -406
-18308, -1128, 8220, -915, -1323, -827, 18580, 4936, 5738, 1231, 1821, -1062
-17568, -1190, 6812, 3187, -2055, -1413, 17826, 4278, 5050, 1210, 1810, -1573
-16504, -1178, 5364, 6931, -2435, -1961, 16808, 3600, 4596, 1313, 1507, -1497
-15270, -852, 3976, 9918, -2228, -2487, 15188, 3274, 4294, 1315, 1245, -1256
-14118, -288, 2782, 11594, -1624, -2648, 14006, 3330, 4012, 1370, 941, -1275
-13218, 296, 2062, 11492, -772, -2335, 13530, 3318, 3592, 1433, 528, -1361
-12662, 702, 1794, 9680, 283, -1676, 13550, 3190, 3242, 1555, 169, -1418
-12510, 802, 1924, 6665, 1110, -883, 13882, 3214, 3228, 1596, -3, -1430
-12756, 676, 2328, 3135, 1439, -350, 14302, 3126, 3192, 1593, 14, -1393
-12920, 250, 2614, 188, 1270, -245, 14502, 3160, 3238, 1756, 144, -1321
-13272, -222, 3058, -1364, 1275, -821, 14554, 3314, 3338, 1840, 233, -1158
-13718, -124, 3294, -2003, 1590, -1513, 14726, 3204, 3608, 1821, 157, -898
-14318, 158, 3762, -2852, 2197, -1884, 14910, 2950, 3650, 1690, 6, -581
-14776, 684, 4338, -4314, 2850, -1762, 15048, 2748, 3672, 1305, -225, -215
-15020, 1038, 4842, -6341, 3315, -1014, 15192, 2696, 3634, 607, -472, 138
-15166, 1146, 5518, -8160, 3764, 91, 15584, 2640, 3672, -236, -631, 404
-15478, 1002, 6356, -9488, 4273, 1577, 16360, 2526, 3902, -1130, -774, 578
-16446, 410, 7490, -10160, 4709, 3237, 18200, 2130, 3666, -1822, -753, 781
-17940, -716, 8910, -10112, 4856, 4541, 19534, 1232, 3350, -2091, -258, 967
-18406, -1596, 9864, -8773, 4634, 5110, 19006, -26, 3266, -1878, 455, 1010
-17728, -1628, 10010, -6266, 4146, 5037, 18032, -774, 3402, -1285, 725, 1347
-16144, -878, 9714, -4204, 3835, 5217, 17222, -928, 3112, -214, 360, 1824
-14336, -102, 9324, -3771, 3964, 6213, 16146, -504, 3272, 1091, -32, 1917
-12974, -8, 9044, -4540, 4389, 7624, 15496, 322, 3090, 2108, 66, 1408
-12218, -406, 8884, -5801, 4486, 8682, 15524, 1174, 3144, 2563, 234, 622
-12100, -1352, 8756, -6780, 3775, 8570, 15652, 1874, 3376, 2595, 202, -53
-12368, -2556, 8734, -6686, 2296, 6786, 15510, 2216, 3470, 2380, -91, -461
-12660, -3390, 8674, -5056, 455, 3462, 15612, 2610, 3770, 2075, -583, -655
-13064, -3428, 8386, -2476, -1682, -473, 15926, 2696, 3968, 1855, -1192, -565
-13804, -3040, 7806, 531, -3728, -4106, 16314, 2352, 3668, 1923, -1601, -248
-14564, -2692, 7038, 4240, -5329, -7362, 16448, 2464, 3372, 2089, -1636, 267
-15208, -2022, 6148, 8087, -6501, -10026, 16134, 3034, 3202, 2130, -1453, 925
-15624, -904, 5228, 10618, -7316, -11345, 15800, 3584, 2952, 2177, -1344, 1506
-15700, 346, 4398, 10667, -7629, -11030, 15664, 3824, 2622, 2200, -1206, 1818
-15552, 1310, 3836, 8481, -7363, -9541, 15392, 3868, 2592, 2195, -1038, 1890
-15168, 1814, 3494, 4922, -6354, -7485, 15210, 3908, 2624, 2059, -909, 1975
-14874, 1916, 3482, 1066, -4748, -5285, 15146, 3800, 2448, 2013, -921, 2062
-14832, 1658, 3750, -2268, -3254, -3317, 14968, 3710, 2242, 2125, -887, 2100
-14860, 1180, 4186, -4392, -2601, -1994, 14880, 3658, 2128, 2229, -703, 2219
-14674, 652, 4482, -4873, -2804, -1541, 14552, 3782, 2324, 2365, -516, 2371
-14510, 402, 4590, -3830, -3254, -1781, 14450, 3996, 2696, 2453, -485, 2527
-14480, 398, 4518, -2219, -3595, -1906, 14646, 4082, 2978, 2550, -653, 2559
-14596, 60, 4440, -722, -3828, -1782, 15272, 4300, 3426, 2676, -830, 2445
-15112, -368, 4556, 736, -3592, -2038, 15886, 4904, 3698, 2712, -903, 2203
-15980, -276, 5114, 1184, -3322, -2301, 16336, 5770, 3892, 2489, -1077, 1877
-17002, -518, 6334, 846, -3126, -1905, 16854, 6262, 3756, 2201, -1294, 1408
-17422, -1160, 7348, 1284, -2934, -1302, 18006, 5884, 3788, 1975, -1793, 823
-17854, -1244, 8458, 2166, -2617, -847, 20568, 4158, 4098, 1363, -1877, 414
-18264, -1854, 9716, 2640, -2437, 332, 23370, 990, 4522, 545, -1240, 234
-18918, -3892, 10386, 5552, -3461, 362, 23464, -3474, 3752, 391, -213, -140
-17620, -4718, 9692, 12266, -4539, -1952, 21616, -7214, 3484, 994, 662, -502
-15204, -3014, 8008, 18883, -3591, -4526, 22542, -9730, 3966, 1608, 427, 341
-14164, -106, 7360, 20064, -870, -4591, 22518, -10092, 3344, 2484, 418, 1771
-12420, 3422, 7722, 13582, 2466, -1322, 20132, -8506, 5562, 2213, 1350, 3420
-11724, 5602, 9360, 679, 6337, 4327, 18710, -6328, 4712, 1300, 2142, 4111
-12044, 5864, 12480, -15712, 9734, 10691, 17164, -4718, 4160, 629, 2246, 3442
-12542, 2730, 15742, -28093, 12094, 16501, 14998, -4714, 3540, 190, 2003, 2706
-11458, -4038, 17812, -27208, 11945, 18842, 13678, -5474, 2902, -72, 957, 2538
-9220, -7156, 18144, -14786, 10870, 14434, 12964, -5798, 2476, -262, -218, 2599
-9114, -5154, 17142, -4186, 8035, 8563, 13082, -5780, 2250, -137, -376, 2623
-9444, -2074, 15188, -1859, 2992, 6224, 13118, -5686, 2142, 60, 237, 2653
-9138, -1240, 12858, -4519, -1552, 6220, 13000, -5380, 2220, -34, 974, 2599
-8580, -2438, 10772, -6457, -3609, 6650, 13008, -4900, 2500, -389, 1237, 2456
-8242, -3456, 9460, -5844, -3178, 6164, 13108, -4570, 2564, -833, 1451, 2036
-8646, -3604, 8920, -3779, -1754, 4842, 13460, -4216, 2592, -950, 1744, 1395
-9414, -3136, 8742, -1877, -484, 3419, 13388, -4204, 2570, -952, 1994, 903
-10064, -2470, 8494, -300, -359, 2000, 13446, -4674, 3046, -1026, 1902, 770
-10572, -2146, 8012, 1089, -1016, 947, 14588, -5114, 3888, -1154, 1637, 900
-11322, -2714, 7618, 2946, -1669, 203, 16036, -5530, 4068, -1037, 1308, 835
-12192, -3478, 7472, 5079, -1518, -798, 17152, -5252, 4418, -360, 1251, 226
-13126, -3624, 7604, 6415, -598, -2202, 18246, -4422, 4776, 339, 1387, -518
-13672, -3112, 7836, 6010, 445, -3697, 18894, -4154, 4920, 539, 1529, -1087
-14126, -2552, 8226, 4471, 1364, -5017, 18732, -3780, 5392, 451, 1662, -1649
-14378, -1970, 8660, 3048, 1882, -6232, 17278, -3506, 5616, 125, 1494, -2326
-14136, -1080, 8948, 2080, 2022, -7081, 15612, -3530, 5420, -220, 914, -2968
-13514, -112, 9378, 1135, 2075, -6866, 14694, -3292, 4856, -560, 159, -3410
-12980, 226, 10176, 599, 2337, -5611, 14262, -3170, 3922, -942, -362, -3584
-12524, -464, 10826, 1927, 2485, -4430, 14098, -3300, 3260, -1285, -518, -3454
-12320, -984, 10960, 5283, 2090, -4294, 14462, -3512, 2754, -1492, -431, -3083
-12460, -666, 10826, 8084, 1180, -4702, 15038, -3356, 2786, -1402, -326, -2500
-12446, -386, 10526, 8378, 356, -4983, 15528, -2950, 3110, -1556, -263, -1635
-12378, -30, 10478, 6715, 5, -5179, 15664, -2666, 3548, -1915, -316, -578
-12210, 290, 10550, 3829, -278, -5213, 15592, -3170, 3828, -2192, -542, 241
-11832, 576, 11170, 1075, -248, -5314, 15654, -4202, 3946, -2424, -867, 624
-11872, 750, 12236, -693, -85, -5330, 15838, -5076, 3678, -2324, -896, 574
-11942, 724, 12892, -662, -415, -4975, 15358, -5580, 3332, -2126, -720, 310
-11918, 758, 13612, 848, -1399, -4477, 14888, -5558, 3230, -1955, -701, -43
-11708, 714, 13350, 3107, -2718, -3938, 14568, -5228, 2926, -1791, -872, -252
-11338, 954, 12402, 5144, -2887, -3233, 14450, -4972, 3098, -1746, -830, -259
-10916, 1142, 11488, 5993, -3011, -1922, 14206, -4912, 3124, -1893, -578, -125
-10108, 1184, 10944, 5990, -2800, -684, 13498, -4912, 3160, -2225, -401, -55
-9386, 1214, 10870, 5296, -2564, 495, 13002, -5088, 3354, -2784, -520, -139
-9196, 542, 11214, 4775, -2571, 1578, 13462, -5600, 3486, -3347, -769, -416
-9478, -318, 11494, 5444, -2860, 1993, 14264, -6252, 3264, -3613, -837, -832
-10042, -688, 11520, 6345, -3325, 1955, 14580, -6818, 3248, -3502, -809, -1367
-10458, -964, 11310, 6721, -3739, 1777, 15398, -7456, 3512, -3270, -988, -1781
-10758, -1266, 10836, 6755, -3750, 1357, 16890, -7874, 3816, -3238, -1235, -1802
-10970, -1244, 10510, 6350, -3113, 685, 18086, -7984, 4230, -3488, -1148, -1634
-11544, -1098, 10480, 5347, -2070, -166, 18870, -7644, 4294, -3736, -848, -1755
-12254, -742, 10534, 4385, -1003, -1025, 18820, -7482, 3890, -3737, -727, -2429
-13164, -430, 10746, 3790, -158, -1560, 19396, -6602, 3762, -3418, -818, -3417
-14224, -228, 10828, 3233, 612, -1828, 20180, -4816, 3878, -2888, -750, -4025
-16310, -846, 10916, 2789, 747, -2368, 22092, -3202, 4494, -1746, -437, -4298
-18098, -1834, 10330, 3006, -49, -3916, 22474, -820, 4888, -560, 73, -3797
-19050, -2036, 9424, 3758, -797, -6626, 22006, 1710, 5206, -142, 292, -2661
-19192, -934, 8594, 3618, -1313, -9276, 19648, 3660, 5436, -67, 76, -1915
-18442, 948, 7536, 1936, -1606, -10816, 17992, 4328, 4766, 455, -372, -1981
-17438, 2476, 6586, -594, -1626, -10593, 16852, 4692, 4430, 1022, -506, -2368
-16798, 3128, 6026, -2732, -1082, -8295, 16884, 4652, 4338, 1223, -350, -2812
-16456, 2562, 5558, -3533, -634, -4636, 16282, 3816, 4048, 1306, 432, -3136
-15346, 1694, 4680, -2852, -457, -1167, 15188, 2882, 3892, 1641, 1097, -3251
-14072, 1028, 3738, -1127, -179, 362, 14340, 2806, 3658, 2049, 1281, -3064
-13114, 660, 2952, 1021, 364, 281, 13636, 3280, 3416, 2396, 1032, -2819
-12972, 624, 2938, 2626, 1346, -258, 13572, 4026, 2976, 2593, 977, -2804
-13274, 696, 3308, 2929, 2287, -462, 14234, 4612, 2866, 2491, 1200, -2867
-13606, 534, 3586, 2456, 2589, -370, 14502, 4888, 2790, 2177, 1555, -2883
-13900, 312, 3832, 1703, 2406, -451, 14256, 5134, 3078, 1946, 1742, -2828
-14004, 362, 3932, 798, 2131, -554, 14180, 5170, 3154, 1936, 1787, -2706
-13888, 400, 4038, -267, 2019, -498, 14376, 4910, 3204, 1835, 1853, -2385
-13788, 454, 4242, -1338, 2191, -351, 14328, 4774, 3614, 1355, 1996, -1958
-13948, 624, 5006, -2641, 2604, -12, 14620, 4772, 4136, 577, 2000, -1576
-14618, 464, 5812, -4076, 2757, 497, 15088, 4390, 4588, -196, 1803, -1192
-15452, -124, 6562, -5155, 2703, 772, 15598, 3702, 4918, -947, 1536, -828
-16500, -850, 7322, -5206, 2637, 517, 16678, 3434, 5548, -1458, 1136, -346
-17360, -1190, 7930, -4424, 2716, 20, 17684, 3348, 6076, -2142, 575, 441
-18086, -1208, 8524, -3526, 2970, -422, 17928, 2674, 5650, -2780, 126, 1099
-18206, -728, 8858, -2757, 3585, -410, 17622, 1532, 5020, -2924, -241, 1364
-17440, 136, 8932, -2570, 4229, 754, 17166, 824, 4588, -2415, -486, 1446
-16234, 738, 8728, -3102, 4665, 3083, 16744, 604, 4086, -1432, -494, 1510
-15148, 588, 8612, -4308, 4832, 5831, 16208, 754, 3758, -121, -207, 1398
-14372, -306, 8500, -5429, 4760, 7877, 15462, 1454, 3904, 1204, 136, 1145
-13640, -1388, 8322, -5908, 4375, 8675, 15042, 2462, 4260, 2242, 174, 1065
-12990, -2058, 8000, -5994, 3659, 7954, 14724, 3286, 4510, 2877, -165, 1218
-12390, -2304, 7652, -6230, 2370, 5791, 14764, 3772, 4686, 3101, -629, 1566
-12120, -2328, 7492, -6574, 757, 2639, 15366, 4206, 4778, 2886, -862, 2135
-12374, -2064, 7498, -6649, -1190, -862, 15508, 4546, 4738, 2435, -707, 2675
-13108, -1516, 7604, -6271, -3167, -3631, 14982, 4608, 4844, 1957, -559, 2854
-13722, -1060, 7510, -5317, -4884, -5443, 14570, 4274, 5000, 1664, -786, 2713
-14148, -692, 7190, -3404, -6239, -6851, 14338, 3948, 4948, 1597, -1298, 2438
-14784, -390, 6736, -707, -7487, -7833, 14374, 3702, 4560, 1620, -1683, 2087
-15474, -170, 6158, 2094, -8693, -8226, 14222, 3712, 4240, 1558, -1814, 1753
-15574, -212, 5330, 5234, -9321, -8209, 13900, 3796, 4092, 1478, -2009, 1504
-15356, 160, 4408, 8399, -8862, -7771, 13740, 3912, 3730, 1449, -2345, 1493
-15080, 740, 3840, 10603, -7566, -6779, 13688, 3968, 3544, 1469, -2751, 1625
-14874, 1232, 3350, 11587, -5801, -5235, 14264, 3876, 3758, 1538, -2946, 1808
-15118, 1344, 3010, 10946, -4307, -3662, 14974, 3986, 3754, 1769, -2763, 2021
-15582, 1230, 3088, 9153, -3527, -2044, 15526, 4374, 3766, 2119, -2444, 2165
-16318, 702, 3298, 6837, -3383, -573, 15952, 4950, 3952, 2415, -2274, 2299
-17218, 100, 3826, 4664, -3406, 330, 16482, 5418, 4046, 2569, -2326, 2392
-17546, -48, 4618, 2646, -3094, 824, 16964, 5684, 4052, 2566, -2446, 2385
-17324, -296, 5796, 1487, -2261, 1414, 17736, 5532, 4160, 2502, -2516, 2205
-17416, -546, 7176, 1452, -808, 2197, 18838, 4838, 3998, 2722, -2489, 1810
-17920, -1124, 8634, 1605, 138, 3148, 20466, 3660, 4592, 2744, -2256, 1380
-18300, -2336, 9610, 2406, -214, 3878, 22618, 1398, 4282, 2678, -1619, 1046
-17756, -3660, 9594, 4986, -1463, 3041, 22866, -1830, 3900, 2900, -830, 678
-15972, -3376, 8686, 8404, -2313, 502, 21722, -4426, 3762, 3228, -105, 540
-13684, -1726, 7724, 10183, -1988, -1564, 20588, -5626, 3458, 3572, -131, 970
-12088, 394, 7228, 8273, -403, -1744, 20064, -6200, 3366, 3575, -192, 1567
-10918, 2030, 7570, 2607, 2008, -369, 18820, -6066, 3772, 3212, 407, 2115
-10220, 3032, 8702, -4824, 4887, 1787, 18066, -5378, 4534, 2274, 1110, 2552
-10584, 2994, 10800, -12732, 7525, 4296, 17452, -4552, 4114, 1539, 1542, 2359
-11744, 2406, 13546, -19846, 9538, 7408, 16214, -4286, 4094, 1016, 1681, 1787
-12022, -790, 15512, -21843, 9774, 10066, 14750, -4646, 3792, 396, 1384, 1445
-10904, -3322, 15922, -15704, 8710, 9426, 13778, -4758, 3376, -235, 654, 1422
-10362, -2638, 15412, -7567, 6961, 6579, 13536, -4588, 2890, -673, -160, 1469
-10270, -728, 14526, -4453, 4253, 5467, 13790, -4396, 2594, -929, -540, 1427
-9658, -904, 13352, -5445, 1916, 6452, 13906, -4292, 2386, -1109, -312, 1247
-9122, -2658, 12264, -5353, 871, 6343, 14154, -4230, 2316, -1307, 85, 976
-9214, -3138, 11504, -3225, 842, 4541, 14292, -4420, 2288, -1438, 246, 675
-9870, -2324, 10808, -1637, 749, 2843, 14886, -4476, 2150, -1247, 256, 420
-10566, -1680, 10130, -1593, 255, 1997, 15364, -4206, 2142, -953, 372, 291
-10942, -1664, 9392, -1888, -153, 1498, 15510, -3814, 2280, -751, 627, 298
-11004, -1664, 8684, -1968, -225, 844, 15310, -3378, 2272, -671, 849, 433
-11214, -1358, 8200, -2177, -147, -19, 15232, -2992, 2248, -491, 783, 713
-11536, -1266, 7986, -2764, 171, -670, 15314, -2578, 2190, -222, 646, 1093
-11822, -1144, 7966, -3519, 605, -1260, 15514, -2548, 2210, 130, 807, 1557
-11998, -878, 8118, -4337, 1087, -1696, 15866, -3020, 2670, 557, 1022, 2056
-12050, -868, 8510, -5338, 1766, -1772, 16872, -3884, 3144, 1164, 1108, 2375
-12478, -1512, 9428, -5944, 2717, -2258, 18326, -4610, 3856, 1718, 1292, 2419
-13534, -2368, 10602, -5893, 3291, -3799, 19660, -4594, 4614, 2061, 1834, 2193
-14724, -2462, 11374, -5439, 2439, -5910, 18798, -3924, 5488, 1911, 2244, 1700
-15130, -1360, 11692, -5326, 915, -6884, 17416, -3182, 5576, 1462, 1849, 713
-14902, -224, 11930, -5886, 227, -6209, 16428, -2368, 5520, 925, 989, -409
-14502, 50, 12326, -5603, 281, -4471, 15656, -1792, 5186, 10, 482, -1217
-14320, -488, 12682, -3208, 75, -2354, 14810, -1672, 4580, -1115, 231, -1517
-14196, -1126, 12690, 1090, -936, -865, 14238, -1986, 3956, -2059, 69, -1495
-13756, -1472, 12166, 5796, -2606, 365, 14158, -2376, 3766, -2607, -229, -1293
-13086, -1840, 11098, 9006, -4393, 1142, 14414, -2866, 3652, -2949, -446, -962
-12336, -2294, 9932, 10774, -5355, 1508, 14964, -3660, 3638, -3178, -552, -718
-11616, -2532, 9174, 11371, -5237, 1465, 15762, -4646, 3490, -3258, -532, -604
-11138, -2510, 8730, 10574, -4728, 1179, 16058, -5426, 3454, -3364, -626, -641
-10834, -2534, 8638, 9084, -3999, 657, 16214, -5696, 3486, -3417, -678, -905
-10688, -2300, 8774, 7134, -3157, -100, 16220, -5516, 3314, -3445, -783, -1328
-10588, -2048, 9172, 5000, -2154, -699, 15966, -5296, 3214, -3407, -900, -1774
-10640, -2018, 10024, 3655, -1108, -866, 15444, -5054, 2970, -3330, -979, -2032
-10588, -1898, 10750, 3438, -436, -888, 15132, -4844, 2728, -3227, -1070, -2019
-10372, -1820, 11336, 3805, -491, -914, 14756, -4720, 2472, -3049, -1062, -1866
-9860, -1902, 11550, 4371, -998, -1154, 14374, -4780, 2360, -2845, -985, -1745
-9304, -2036, 11432, 5469, -1588, -1596, 14354, -4876, 2514, -2630, -866, -1741
-8994, -1778, 11202, 6450, -1916, -2074, 14440, -4904, 2364, -2601, -649, -1768
-8774, -1316, 11124, 6474, -2131, -2283, 14262, -4738, 2472, -2700, -387, -1851
-8572, -1072, 11028, 5982, -2131, -2348, 13880, -4658, 2660, -2941, -203, -1989
-8390, -694, 11226, 5584, -1702, -2430, 13586, -4932, 2806, -3316, -330, -2119
-8710, -164, 11638, 5458, -1352, -2326, 13764, -5578, 2800, -3449, -532, -2224
-9252, 28, 12084, 5482, -1335, -2027, 14524, -6498, 2716, -3226, -759, -2293
-9590, 56, 12174, 5724, -1373, -1996, 15304, -7612, 2812, -2656, -1083, -2280
-9570, 268, 11796, 5985, -1169, -2187, 16078, -8224, 2832, -2182, -1465, -2184
-9328, 668, 11272, 5742, -708, -2466, 16428, -8142, 3186, -1921, -1916, -2041
-9394, 1170, 10848, 4984, 75, -2957, 16222, -7636, 3376, -1853, -2398, -1908
-10682, 1696, 10886, 3957, 789, -3358, 17204, -6754, 3366, -1741, -3002, -1817
-12972, 1868, 11366, 2270, 1257, -3419, 19308, -5220, 3416, -1341, -3370, -1673
-16276, 914, 11910, 658, 1274, -3722, 23578, -2266, 3752, -1007, -2952, -1298
-18966, 108, 11976, 188, 977, -4748, 25396, 1020, 3474, -762, -1583, -577
-20536, 386, 11688, 10, 628, -5942, 22988, 3052, 4124, -763, -192, -59
